NHC  95L INVEST    20210915 1800 105N 0276W 275 077 1009 1011 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 12  99N  284W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210915 1800 302N 0925W 080 031 1006 1008 0287 10 185 -999 -999 -999 -999 M -999 -999 -999 -999 48 313N  924W -999 -999 -999 -999 
NHC  96L INVEST    20210916 0000 293N 0740W 325 062 1010 1015 0278 15 222 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210916 0000 115N 0315W 270 118 1011 1012 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210916 0000 301N 0919W 090 031 1006 1008 0287 13 185 -999 -999 -999 -999 S -999 -999 -999 -999 48 319N  927W -999 -999 -999 -999 
NHC  96L INVEST    20210916 0600 303N 0743W 330 057 1010 1015 0278 15 222 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210916 0600 117N 0340W 280 129 1011 1013 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210916 0600 293N 0916W 130 026 1007 1009 0222 10 185 -999 -999 -999 -999 S -999 -999 -999 -999 48 323N  924W -999 -999 -999 -999 
NHC  96L INVEST    20210916 1200 317N 0741W 360 057 1010 1015 0278 15 222 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210916 1200 119N 0365W 275 124 1012 1015 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210916 1200 297N 0917W 125 015 1007 1009 0222 10 185 -999 -999 -999 -999 M -999 -999 -999 -999 48 322N  918W -999 -999 -999 -999 
NHC  96L INVEST    20210916 1800 326N 0753W 350 062 1011 1015 0334 15 278 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210916 1800 119N 0376W 275 093 1012 1015 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  96L INVEST    20210917 0000 335N 0753W 345 057 1011 1015 0334 15 278 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  96L INVEST    20210917 0000 334N 0754W 345 051 1011 1015 0334 15 278 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210917 0000 122N 0392W 275 088 1012 1015 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210917 0000 305N 0924W 330 026 1009 1010 0195 08 185 -999 -999 -999 -999 S -999 -999 -999 -999 36 321N  919W -999 -999 -999 -999 
NHC  96L INVEST    20210917 0600 340N 0750W 360 036 1011 1015 0334 15 278 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210917 0600 106N 0407W 280 082 1010 1013 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210917 0600 308N 0930W 315 026 1010 1012 0195 08 185 -999 -999 -999 -999 S -999 -999 -999 -999 36 329N  917W -999 -999 -999 -999 
NHC  96L INVEST    20210917 1200 348N 0741W 035 041 1011 1017 0371 15 334 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210917 1200 118N 0436W 280 093 1011 1014 0334 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210917 1200 314N 0932W 330 031 1012 1013 0195 08 185 -999 -999 -999 -999 M -999 -999 -999 -999 24 326N  932W -999 -999 -999 -999 
NHC  96L INVEST    20210917 1800 366N 0719W 045 093 1010 1017 0371 18 130 0185 -999 -999 0111 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210917 1800 134N 0454W 285 093 1011 1013 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L ODETTE    20210917 1800 366N 0719W 045 093 1010 1017 0371 18 130 0185 -999 -999 0111 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  14L NICHOLAS  20210917 1800 319N 0927W 355 026 1014 1015 0195 08 185 -999 -999 -999 -999 M -999 -999 -999 -999 12 324N  931W -999 -999 -999 -999 
NHC  97L INVEST    20210918 0000 090N 0248W 260 026 1008 1012 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210918 0000 141N 0473W 290 098 1011 1013 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210918 0000 140N 0474W 290 098 1011 1013 0222 13 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L ODETTE    20210918 0000 363N 0719W 050 051 1010 1017 0371 18 130 0185 -999 -999 0111 S -999 -999 -999 -999 72 460N  495W -999 -999 -999 -999 
NHC  97L INVEST    20210918 0600 092N 0252W 235 046 1008 1012 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210918 0600 147N 0490W 295 093 1010 1013 0222 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210918 0600 147N 0490W 295 093 1009 1013 0222 15 111 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L ODETTE    20210918 0600 376N 0700W 050 062 1008 1016 0371 21 167 0315 0278 -999 0111 S -999 -999 -999 -999 72 438N  500W -999 -999 -999 -999 
NHC  97L INVEST    20210918 1200 089N 0261W 265 031 1008 1012 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210918 1200 147N 0510W 285 098 1008 1012 0222 15 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L ODETTE    20210918 1200 386N 0678W 055 088 1002 1016 0500 21 167 0315 0278 -999 0111 S -999 -999 -999 -999 72 430N  484W -999 -999 -999 -999 
NHC  97L INVEST    20210918 1800 091N 0267W 275 031 1008 1012 0371 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210918 1800 155N 0520W 290 082 1008 1011 0278 15 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L ODETTE    20210918 1800 387N 0661W 070 082 1001 1016 0556 21 222 0334 0278 0334 0222 S -999 -999 -999 -999 72 415N  491W -999 -999 -999 -999 
NHC  97L INVEST    20210919 0000 105N 0273W 325 046 1008 1012 0371 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  95L INVEST    20210919 0000 161N 0525W 300 062 1008 1011 0278 15 111 -999 -999 -999 -999 M -999 -999 -999 -999 72 217N  660W -999 -999 -999 -999 
NHC  16L SIXTEEN   20210919 0000 161N 0525W 300 062 1008 1011 0278 15 074 -999 -999 -999 -999 M -999 -999 -999 -999 72 217N  660W -999 -999 -999 -999 
NHC  97L INVEST    20210919 0600 113N 0279W 325 051 1007 1012 0185 15 056 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L SEVENTEEN 20210919 0600 113N 0279W 325 051 1007 1012 0185 15 056 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  16L PETER     20210919 0600 176N 0529W 325 057 1005 1011 0278 18 074 0074 0074 -999 -999 D -999 -999 -999 -999 72 223N  655W -999 -999 -999 -999 
NHC  16L PETER     20210919 0600 170N 0538W 300 067 1005 1011 0278 18 074 0074 0074 -999 -999 D -999 -999 -999 -999 72 223N  655W -999 -999 -999 -999 
NHC  17L SEVENTEEN 20210919 1200 126N 0283W 335 062 1007 1012 0222 15 056 -999 -999 -999 -999 M -999 -999 -999 -999 72 232N  372W -999 -999 -999 -999 
NHC  16L PETER     20210919 1200 174N 0558W 295 077 1008 1011 0278 21 074 0185 0074 -999 -999 D -999 -999 -999 -999 72 243N  656W -999 -999 -999 -999 
NHC  17L ROSE      20210919 1800 138N 0294W 330 072 1005 1012 0241 18 046 0056 0056 -999 -999 M -999 -999 -999 -999 72 240N  376W -999 -999 -999 -999 
NHC  16L PETER     20210919 1800 182N 0572W 295 082 1007 1011 0278 21 074 0204 -999 -999 -999 D -999 -999 -999 -999 72 238N  670W -999 -999 -999 -999 
NHC  17L ROSE      20210920 0000 148N 0306W 320 077 1005 1012 0241 18 046 0056 0056 -999 -999 M -999 -999 -999 -999 72 247N  380W -999 -999 -999 -999 
NHC  16L PETER     20210920 0000 185N 0581W 295 067 1007 1011 0222 18 111 0204 -999 -999 -999 D -999 -999 -999 -999 72 241N  682W -999 -999 -999 -999 
NHC  16L PETER     20210920 0000 185N 0581W 295 067 1006 1011 0222 21 111 0222 -999 -999 -999 D -999 -999 -999 -999 72 241N  682W -999 -999 -999 -999 
NHC  98L INVEST    20210920 0600 095N 0193W 270 077 1009 1012 0222 13 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210920 0600 154N 0321W 300 077 1005 1012 0241 18 046 0056 0056 -999 -999 M -999 -999 -999 -999 72 250N  387W -999 -999 -999 -999 
NHC  16L PETER     20210920 0600 189N 0589W 295 051 1005 1011 0222 23 111 0204 -999 -999 -999 D -999 -999 -999 -999 72 239N  686W -999 -999 -999 -999 
NHC  98L INVEST    20210920 1200 095N 0210W 270 077 1009 1012 0222 13 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210920 1200 167N 0330W 310 077 1007 1012 0241 18 046 0056 0056 0056 -999 M -999 -999 -999 -999 72 252N  398W -999 -999 -999 -999 
NHC  16L PETER     20210920 1200 193N 0603W 295 057 1007 1011 0222 23 111 0204 -999 -999 -999 D -999 -999 -999 -999 72 242N  684W -999 -999 -999 -999 
NHC  98L INVEST    20210920 1800 092N 0228W 265 082 1009 1012 0222 13 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210920 1800 179N 0340W 315 077 1007 1012 0222 18 046 0056 0056 0056 -999 M -999 -999 -999 -999 72 267N  400W -999 -999 -999 -999 
NHC  16L PETER     20210920 1800 198N 0613W 295 057 1007 1011 0222 23 111 0204 -999 -999 -999 D -999 -999 -999 -999 72 245N  687W -999 -999 -999 -999 
NHC  98L INVEST    20210921 0000 095N 0247W 270 093 1010 1012 0222 13 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210921 0000 186N 0352W 315 072 1004 1014 0371 23 056 0148 0148 0074 -999 M -999 -999 -999 -999 72 273N  402W -999 -999 -999 -999 
NHC  16L PETER     20210921 0000 198N 0621W 285 046 1007 1012 0222 23 111 0204 -999 -999 -999 D -999 -999 -999 -999 72 251N  680W -999 -999 -999 -999 
NHC  15L ODETTE    20210921 0000 432N 0465W 115 067 0993 1016 0556 26 111 0334 0352 0315 0334 M -999 -999 0148 0093 -9 -99N -999W -999 -999 -999 -999 
NHC  98L INVEST    20210921 0600 098N 0263W 275 093 1010 1012 0222 13 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210921 0600 205N 0362W 325 088 1006 1012 0371 21 056 0148 0148 0074 -999 M -999 -999 -999 -999 72 273N  408W -999 -999 -999 -999 
NHC  15L ODETTE    20210921 0600 416N 0453W 130 072 0993 1016 0556 26 111 0334 0352 0315 0334 M -999 -999 0148 0093 -9 -99N -999W -999 -999 -999 -999 
NHC  98L INVEST    20210921 1200 095N 0275W 270 077 1010 1012 0222 13 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210921 1200 212N 0366W 325 072 1008 1012 0334 18 130 0148 0148 -999 -999 M -999 -999 -999 -999 72 290N  404W -999 -999 -999 -999 
NHC  16L PETER     20210921 1200 198N 0640W 270 041 1008 1012 0222 21 111 0278 -999 -999 -999 S -999 -999 -999 -999 72 252N  672W -999 -999 -999 -999 
NHC  16L PETER     20210921 1200 198N 0640W 270 041 1008 1012 0222 18 111 0241 -999 -999 -999 S -999 -999 -999 -999 72 252N  672W -999 -999 -999 -999 
NHC  15L ODETTE    20210921 1200 402N 0433W 140 088 0993 1016 0556 26 111 0334 0352 0315 0334 M -999 -999 0148 0093 -9 -99N -999W -999 -999 -999 -999 
NHC  98L INVEST    20210921 1800 095N 0285W 270 062 1010 1012 0222 13 111 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210921 1800 222N 0374W 325 067 1008 1012 0334 18 130 0148 0148 -999 -999 M -999 -999 -999 -999 72 294N  393W -999 -999 -999 -999 
NHC  16L PETER     20210921 1800 203N 0648W 280 046 1009 1012 0222 15 148 -999 -999 -999 -999 S -999 -999 -999 -999 72 254N  662W -999 -999 -999 -999 
NHC  15L ODETTE    20210921 1800 397N 0417W 135 088 0997 1016 0556 23 111 0334 0352 0315 0334 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  98L INVEST    20210922 0000 096N 0296W 270 062 1010 1012 0222 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210922 0000 227N 0377W 325 046 1008 1014 0297 18 148 0167 0167 -999 -999 M -999 -999 -999 -999 72 298N  388W -999 -999 -999 -999 
NHC  16L PETER     20210922 0000 212N 0658W 310 051 1008 1012 0222 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 72 267N  651W -999 -999 -999 -999 
NHC  16L PETER     20210922 0000 206N 0651W 310 031 1009 1012 0222 15 148 -999 -999 -999 -999 S -999 -999 -999 -999 72 267N  651W -999 -999 -999 -999 
NHC  15L ODETTE    20210922 0000 403N 0396W 080 072 0997 1014 0556 23 111 0389 0334 0315 0445 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  15L ODETTE    20210922 0000 403N 0396W 080 072 0997 1014 0556 23 111 0334 0167 0334 0445 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  98L INVEST    20210922 0600 096N 0307W 270 057 1010 1012 0222 13 148 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210922 0600 231N 0381W 325 036 1009 1014 0297 15 148 -999 -999 -999 -999 M -999 -999 -999 -999 72 297N  378W -999 -999 -999 -999 
NHC  16L PETER     20210922 0600 212N 0659W 310 041 1008 1012 0222 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 48 251N  663W -999 -999 -999 -999 
NHC  15L ODETTE    20210922 0600 413N 0398W 065 051 0997 1014 0556 23 111 0389 0334 0278 0445 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  98L INVEST    20210922 1200 099N 0315W 280 051 1009 1012 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210922 1200 234N 0388W 305 031 1009 1014 0297 15 148 -999 -999 -999 -999 M -999 -999 -999 -999 72 301N  363W -999 -999 -999 -999 
NHC  16L PETER     20210922 1200 213N 0668W 300 036 1008 1012 0222 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 48 251N  658W -999 -999 -999 -999 
NHC  15L ODETTE    20210922 1200 422N 0399W 355 046 0997 1014 0556 23 111 0389 0334 0278 0445 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  98L INVEST    20210922 1800 101N 0332W 275 062 1008 1012 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L EIGHTEEN  20210922 1800 101N 0332W 275 062 1008 1012 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  17L ROSE      20210922 1800 238N 0397W 300 041 1010 1014 0297 15 148 -999 -999 -999 -999 M -999 -999 -999 -999 72 299N  349W -999 -999 -999 -999 
NHC  16L PETER     20210922 1800 216N 0667W 330 026 1008 1012 0222 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 48 251N  663W -999 -999 -999 -999 
NHC  15L ODETTE    20210922 1800 433N 0404W 350 051 0999 1014 0556 21 111 0167 0222 0222 0371 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L EIGHTEEN  20210923 0000 102N 0344W 280 062 1008 1012 0222 15 074 -999 -999 -999 -999 S -999 -999 -999 -999 72 130N  468W -999 -999 -999 -999 
NHC  17L ROSE      20210923 0000 242N 0406W 295 046 1010 1014 0259 15 167 -999 -999 -999 -999 S -999 -999 -999 -999 72 301N  341W -999 -999 -999 -999 
NHC  16L PETER     20210923 0000 219N 0669W 325 021 1008 1011 0222 15 130 -999 -999 -999 -999 S -999 -999 -999 -999 48 256N  653W -999 -999 -999 -999 
NHC  15L ODETTE    20210923 0000 441N 0412W 335 051 0999 1016 0463 21 111 0167 0167 0222 0278 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L EIGHTEEN  20210923 0600 104N 0357W 280 067 1008 1012 0222 15 074 -999 -999 -999 -999 M -999 -999 -999 -999 72 132N  475W -999 -999 -999 -999 
NHC  17L ROSE      20210923 0600 249N 0413W 310 046 1010 1014 0259 15 167 -999 -999 -999 -999 S -999 -999 -999 -999 72 302N  335W -999 -999 -999 -999 
NHC  15L ODETTE    20210923 0600 442N 0417W 325 041 0999 1016 0463 21 111 0204 0204 0222 0222 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210923 1200 108N 0374W 280 072 1004 1012 0222 21 056 0074 -999 -999 0074 M -999 -999 -999 -999 72 137N  483W -999 -999 -999 -999 
NHC  18L EIGHTEEN  20210923 1200 108N 0374W 280 072 1004 1012 0222 21 056 0074 -999 -999 0074 M -999 -999 -999 -999 72 137N  483W -999 -999 -999 -999 
NHC  15L ODETTE    20210923 1200 442N 0424W 275 021 0999 1016 0463 21 111 0204 0204 0222 0222 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210923 1800 110N 0391W 280 077 1000 1012 0278 26 037 0093 0056 -999 0093 M 0037 -999 -999 -999 72 137N  494W -999 -999 -999 -999 
NHC  15L ODETTE    20210923 1800 439N 0421W 150 010 0999 1016 0463 18 111 0111 0111 0130 0167 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210924 0000 111N 0403W 280 067 0997 1012 0222 31 028 0074 0056 0037 0056 D 0037 -999 -999 0019 72 137N  500W -999 -999 -999 -999 
NHC  15L ODETTE    20210924 0000 442N 0413W 090 021 0999 1013 0389 18 111 0093 0093 0130 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20210924 0600 314N 0620W 345 088 1011 1014 0278 15 074 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20210924 0600 314N 0620W 345 088 1011 1014 0278 13 130 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210924 0600 114N 0416W 280 067 0993 1011 0222 33 028 0093 0074 0056 0074 D 0056 0037 0028 0037 72 135N  504W 0028 -999 -999 -999 
NHC  15L ODETTE    20210924 0600 442N 0413W 090 021 0999 1013 0389 18 111 0093 0093 0130 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20210924 1200 326N 0628W 325 082 1010 1014 0222 15 074 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210924 1200 116N 0431W 280 067 0993 1011 0222 33 028 0093 0074 0056 0074 D 0056 0037 0028 0037 72 141N  511W 0028 -999 -999 -999 
NHC  99L INVEST    20210924 1800 341N 0641W 330 077 1008 1014 0222 21 074 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  99L INVEST    20210924 1800 341N 0641W 330 077 1008 1014 0222 21 074 0111 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  19L TERESA    20210924 1800 341N 0641W 330 077 1008 1014 0222 21 074 0111 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210924 1800 119N 0443W 280 062 0989 1011 0222 36 028 0093 0074 0056 0093 D 0056 0037 0028 0037 72 146N  521W 0028 -999 -999 0019 
NHC  19L TERESA    20210925 0000 342N 0650W 300 067 1008 1014 0222 21 111 0185 -999 -999 -999 M -999 -999 -999 -999 36 372N  644W -999 -999 -999 -999 
NHC  18L SAM       20210925 0000 123N 0454W 285 062 0982 1013 0222 44 028 0093 0074 0056 0093 D 0056 0037 0028 0037 72 151N  529W 0028 0019 0009 0019 
NHC  19L TERESA    20210925 0600 344N 0655W 285 031 1009 1014 0278 18 185 0222 -999 -999 -999 S -999 -999 -999 -999 36 378N  640W -999 -999 -999 -999 
NHC  18L SAM       20210925 0600 127N 0463W 290 057 0973 1013 0222 49 028 0093 0074 0056 0093 D 0056 0046 0028 0046 72 157N  535W 0028 0028 0019 0028 
NHC  19L TERESA    20210925 1200 343N 0652W 360 000 1009 1014 0278 18 185 0222 -999 -999 -999 S -999 -999 -999 -999 24 372N  646W -999 -999 -999 -999 
NHC  18L SAM       20210925 1200 128N 0472W 290 051 0965 1013 0222 54 028 0093 0074 0056 0093 D 0056 0046 0028 0046 72 163N  537W 0028 0028 0019 0028 
NHC  19L TERESA    20210925 1800 343N 0646W 090 021 1010 1013 0343 15 334 -999 -999 -999 -999 S -999 -999 -999 -999 24 372N  626W -999 -999 -999 -999 
NHC  18L SAM       20210925 1800 131N 0481W 285 046 0948 1013 0222 59 028 0130 0167 0074 0111 D 0074 0056 0037 0056 72 166N  541W 0046 0037 0028 0037 
NHC  18L SAM       20210926 0000 134N 0487W 290 041 0943 1013 0222 64 019 0130 0167 0074 0111 D 0074 0056 0037 0056 72 174N  550W 0046 0037 0028 0037 
NHC  18L SAM       20210926 0600 137N 0494W 295 036 0943 1013 0222 64 019 0148 0148 0074 0111 D 0074 0056 0037 0056 72 180N  556W 0046 0037 0028 0037 
NHC  18L SAM       20210926 1200 138N 0500W 290 036 0943 1013 0222 64 019 0148 0148 0074 0111 D 0074 0056 0037 0056 72 184N  563W 0046 0037 0028 0037 
NHC  18L SAM       20210926 1800 140N 0503W 290 031 0938 1013 0222 67 019 0148 0148 0111 0130 D 0074 0056 0046 0056 72 186N  571W 0046 0037 0037 0037 
NHC  16L PETER     20210926 1800 283N 0608W 035 036 1009 1011 0222 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210927 0000 145N 0506W 315 031 0940 1013 0222 67 019 0148 0148 0111 0130 D 0074 0056 0046 0056 72 192N  574W 0046 0037 0037 0037 
NHC  16L PETER     20210927 0000 295N 0601W 030 046 1009 1011 0222 13 130 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  16L PETER     20210927 0000 290N 0595W 045 046 1009 1011 0222 13 130 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  18L SAM       20210927 0600 150N 0511W 320 031 0948 1013 0222 62 019 0167 0167 0111 0130 D 0074 0056 0056 0065 72 200N  580W 0046 0037 0037 0037 
NHC  16L PETER     20210927 0600 299N 0595W 040 046 1009 1011 0222 15 074 -999 -999 -999 -999 M -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
NHC  90L INVEST    20210927 1200 072N 0144W 270 108 1010 1012 0371 10 093 -999 -999 -999 -999 S -999 -999 -999 -999 -9 -99N -999W -999 -999 -999 -999 
